Team_Flag_Src,Score_A,Score_B,Period,Time,Player,Action_Description,Total_Seconds,Number,Team_side,Team,quarter,subst_flag,time_elapsed,X_4_j_A,X_7_j_A,X_8_j_A,X_9_j_A,X_10_j_A,X_11_j_A,X_14_j_A,X_23_j_A,X_24_j_A,X_25_j_A,X_34_j_A,X_2_j_B,X_4_j_B,X_5_j_B,X_6_j_B,X_7_j_B,X_8_j_B,X_9_j_B,X_10_j_B,X_14_j_B,X_16_j_B,X_23_j_B,X_24_j_B
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_138.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_138--competition_208791,50,92,Q4,04:27,Dario Brizuela,3pt jump shot made,267,8,B,ESP,4,0,0.0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_93.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_93--competition_208791,50,92,Q4,04:15,Jad Khalil,2pt driving layup missed,255,8,A,LBN,4,0,12.0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_138.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_138--competition_208791,50,92,Q4,04:15,Santi Aldama,defensive rebound,255,7,B,ESP,4,0,0.0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_93.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_93--competition_208791,50,94,Q4,04:05,,Timeout,245,,,,4,0,10.0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_138.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_138--competition_208791,50,94,Q4,04:05,Santi Aldama,dunk made,245,7,B,ESP,4,0,0.0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_93.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_93--competition_208791,50,94,Q4,04:05,Jad Khalil,Substitution out,245,8,A,LBN,4,1,0.0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_93.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_93--competition_208791,50,94,Q4,04:05,Omari Rasulala Spellman,Substitution out,245,4,A,LBN,4,1,0.0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_138.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_138--competition_208791,50,94,Q4,04:05,Dario Brizuela,Substitution out,245,8,B,ESP,4,1,0.0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_138.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_138--competition_208791,50,94,Q4,04:05,Santi Aldama,Substitution out,245,7,B,ESP,4,1,0.0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_93.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_93--competition_208791,50,94,Q4,04:05,Ali Mansour,Substitution in,245,10,A,LBN,4,2,0.0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_93.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_93--competition_208791,50,94,Q4,04:05,Gerard Hadidian,Substitution in,245,34,A,LBN,4,2,0.0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,1,1,1,0,0,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_138.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_138--competition_208791,50,94,Q4,04:05,Alberto Diaz,Substitution in,245,9,B,ESP,4,2,0.0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,1,1,0,1,0,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_138.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_138--competition_208791,50,94,Q4,04:05,Jaime Pradilla,Substitution in,245,4,B,ESP,4,2,0.0,0,1,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_93.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_93--competition_208791,53,94,Q4,03:53,Sergio El Darwich,3pt jump shot from center made,233,9,A,LBN,4,0,12.0,0,1,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_138.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_138--competition_208791,53,94,Q4,03:30,Juan Nunez,turnover; travelling,210,24,B,ESP,4,0,23.0,0,1,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_93.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_93--competition_208791,53,94,Q4,03:15,Karim Zeinoun,turnover; bad pass,195,7,A,LBN,4,0,15.0,0,1,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_138.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_138--competition_208791,53,94,Q4,03:15,Alberto Diaz,steal,195,9,B,ESP,4,0,0.0,0,1,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_138.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_138--competition_208791,53,96,Q4,03:11,Usman Garuba,made the assist,191,16,B,ESP,4,0,4.0,0,1,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_138.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_138--competition_208791,53,96,Q4,03:11,Jaime Pradilla,dunk made,191,4,B,ESP,4,0,0.0,0,1,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_93.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_93--competition_208791,55,96,Q4,03:03,Gerard Hadidian,2nd of 2 free throws made,183,34,A,LBN,4,0,8.0,0,1,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_93.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_93--competition_208791,54,96,Q4,03:03,Gerard Hadidian,1st of 2 free throws made,183,34,A,LBN,4,0,0.0,0,1,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_93.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_93--competition_208791,53,96,Q4,03:03,Gerard Hadidian,foul drawn,183,34,A,LBN,4,0,0.0,0,1,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_93.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_93--competition_208791,54,96,Q4,03:03,Sergio El Darwich,made the assist,183,9,A,LBN,4,0,0.0,0,1,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_138.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_138--competition_208791,53,96,Q4,03:03,Usman Garuba,personal foul; 2 free throws awarded,183,16,B,ESP,4,0,0.0,0,1,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_138.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_138--competition_208791,55,99,Q4,02:43,Alberto Diaz,3pt jump shot made,163,9,B,ESP,4,0,20.0,0,1,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_138.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_138--competition_208791,55,99,Q4,02:43,Juan Nunez,made the assist,163,24,B,ESP,4,0,0.0,0,1,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_93.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_93--competition_208791,57,99,Q4,02:14,Sergio El Darwich,layup made,134,9,A,LBN,4,0,29.0,0,1,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_93.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_93--competition_208791,57,99,Q4,02:14,Gerard Hadidian,made the assist,134,34,A,LBN,4,0,0.0,0,1,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_138.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_138--competition_208791,57,102,Q4,01:51,Jaime Pradilla,3pt jump shot made,111,4,B,ESP,4,0,23.0,0,1,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_138.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_138--competition_208791,57,102,Q4,01:51,Xabi Lopez-Arostegui,made the assist,111,6,B,ESP,4,0,0.0,0,1,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_93.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_93--competition_208791,57,102,Q4,01:44,Gerard Hadidian,layup missed,104,34,A,LBN,4,0,7.0,0,1,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_93.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_93--competition_208791,57,102,Q4,01:44,Gerard Hadidian,offensive rebound,104,34,A,LBN,4,0,0.0,0,1,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_138.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_138--competition_208791,57,102,Q4,01:44,Usman Garuba,blocked the shot,104,16,B,ESP,4,0,0.0,0,1,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_93.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_93--competition_208791,57,102,Q4,01:39,Gerard Hadidian,layup missed,99,34,A,LBN,4,0,5.0,0,1,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_93.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_93--competition_208791,57,102,Q4,01:39,Ali Mansour,offensive rebound,99,10,A,LBN,4,0,0.0,0,1,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_138.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_138--competition_208791,57,102,Q4,01:39,Usman Garuba,blocked the shot,99,16,B,ESP,4,0,0.0,0,1,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_93.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_93--competition_208791,57,102,Q4,01:28,Sergio El Darwich,3pt jump shot missed,88,9,A,LBN,4,0,11.0,0,1,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_138.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_138--competition_208791,57,102,Q4,01:28,Juan Nunez,defensive rebound,88,24,B,ESP,4,0,0.0,0,1,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_138.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_138--competition_208791,57,102,Q4,01:17,Juan Nunez,layup missed,77,24,B,ESP,4,0,11.0,0,1,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_138.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_138--competition_208791,57,102,Q4,01:17,Usman Garuba,offensive rebound,77,16,B,ESP,4,0,0.0,0,1,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_138.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_138--competition_208791,57,102,Q4,01:14,Usman Garuba,offensive rebound,74,16,B,ESP,4,0,3.0,0,1,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_138.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_138--competition_208791,57,102,Q4,01:14,Usman Garuba,layup missed,74,16,B,ESP,4,0,0.0,0,1,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_138.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_138--competition_208791,57,104,Q4,01:09,Usman Garuba,layup made,69,16,B,ESP,4,0,5.0,0,1,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_93.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_93--competition_208791,57,104,Q4,01:01,Ali Mansour,layup missed,61,10,A,LBN,4,0,8.0,0,1,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_138.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_138--competition_208791,57,104,Q4,01:01,Juan Nunez,defensive rebound,61,24,B,ESP,4,0,0.0,0,1,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_93.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_93--competition_208791,57,104,Q4,00:52,Sergio El Darwich,defensive rebound,52,9,A,LBN,4,0,9.0,0,1,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_138.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_138--competition_208791,57,104,Q4,00:52,Jaime Pradilla,3pt jump shot missed,52,4,B,ESP,4,0,0.0,0,1,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_93.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_93--competition_208791,59,104,Q4,00:46,Ali Mansour,2pt jump shot made,46,10,A,LBN,4,0,6.0,0,1,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_93.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_93--competition_208791,59,104,Q4,00:46,Sergio El Darwich,made the assist,46,9,A,LBN,4,0,0.0,0,1,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_138.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_138--competition_208791,59,104,Q4,00:24,Xabi Lopez-Arostegui,layup missed,24,6,B,ESP,4,0,22.0,0,1,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_138.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_138--competition_208791,59,104,Q4,00:24,Xabi Lopez-Arostegui,offensive rebound,24,6,B,ESP,4,0,0.0,0,1,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_138.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_138--competition_208791,59,104,Q4,00:21,Usman Garuba,offensive rebound,21,16,B,ESP,4,0,3.0,0,1,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_138.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_138--competition_208791,59,104,Q4,00:21,Xabi Lopez-Arostegui,layup missed,21,6,B,ESP,4,0,0.0,0,1,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_138.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_138--competition_208791,59,104,Q4,00:19,Usman Garuba,turnover; ball handling,19,16,B,ESP,4,0,2.0,0,1,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_93.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_93--competition_208791,59,104,Q4,00:06,Ali Mansour,turnover; ball handling,6,10,A,LBN,4,0,13.0,0,1,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_138.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_138--competition_208791,59,104,Q4,00:06,Jaime Pradilla,steal,6,4,B,ESP,4,0,0.0,0,1,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,1
,46,78,Q4,00:00,,End of quarter,0,,,,4,0,6.0,0,1,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,1
