Team_Flag_Src,Score_A,Score_B,Period,Time,Player,Action_Description,Total_Seconds,Number,Team_side,Team,quarter,subst_flag,time_elapsed,X_2_j_A,X_6_j_A,X_8_j_A,X_9_j_A,X_11_j_A,X_14_j_A,X_32_j_A,X_45_j_A,X_51_j_A,X_99_j_A,X_0_j_B,X_4_j_B,X_6_j_B,X_7_j_B,X_9_j_B,X_10_j_B,X_13_j_B,X_17_j_B,X_32_j_B,X_42_j_B
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_27.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_27--competition_208722,49,56,Q3,01:19,Yago Santos,3pt jump shot missed,679,2,A,BRA,3,0,19.0,1,0,1,0,0,1,0,1,0,1,1,0,1,1,0,0,1,1,0,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_64.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_64--competition_208722,49,56,Q3,01:19,Moritz Wagner,defensive rebound,679,13,B,GER,3,0,0.0,1,0,1,0,0,1,0,1,0,1,1,0,1,1,0,0,1,1,0,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_64.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_64--competition_208722,49,58,Q3,01:05,Moritz Wagner,layup made,665,13,B,GER,3,0,14.0,1,0,1,0,0,1,0,1,0,1,1,0,1,1,0,0,1,1,0,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_64.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_64--competition_208722,49,58,Q3,01:05,Dennis Schroder,made the assist,665,17,B,GER,3,0,0.0,1,0,1,0,0,1,0,1,0,1,1,0,1,1,0,0,1,1,0,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_27.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_27--competition_208722,49,58,Q3,00:38,,team turnover; 24 seconds violation,638,,,,3,0,27.0,1,0,1,0,0,1,0,1,0,1,1,0,1,1,0,0,1,1,0,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_27.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_27--competition_208722,49,58,Q3,00:38,Joao Cardoso,Substitution out,638,45,A,BRA,3,1,0.0,1,0,1,0,0,1,0,1,0,1,1,0,1,1,0,0,1,1,0,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_64.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_64--competition_208722,49,58,Q3,00:38,Johannes Voigtmann,Substitution out,638,7,B,GER,3,1,0.0,1,0,1,0,0,1,0,1,0,1,1,0,1,1,0,0,1,1,0,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_27.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_27--competition_208722,49,58,Q3,00:38,Cristiano Felicio,Substitution in,638,6,A,BRA,3,2,0.0,1,1,1,0,0,1,0,0,0,1,1,0,1,1,0,0,1,1,0,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_64.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_64--competition_208722,49,58,Q3,00:38,Johannes Thiemann,Substitution in,638,32,B,GER,3,2,0.0,1,1,1,0,0,1,0,0,0,1,1,0,1,0,0,0,1,1,1,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_64.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_64--competition_208722,49,58,Q3,00:34,Dennis Schroder,3pt pullup jump shot missed,634,17,B,GER,3,0,4.0,1,1,1,0,0,1,0,0,0,1,1,0,1,0,0,0,1,1,1,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_27.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_27--competition_208722,49,58,Q3,00:32,,team defensive rebound,632,,,,3,0,2.0,1,1,1,0,0,1,0,0,0,1,1,0,1,0,0,0,1,1,1,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_27.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_27--competition_208722,51,58,Q3,00:16,Yago Santos,1st free throw missed,616,2,A,BRA,3,0,16.0,1,1,1,0,0,1,0,0,0,1,1,0,1,0,0,0,1,1,1,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_27.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_27--competition_208722,51,58,Q3,00:16,Yago Santos,foul drawn,616,2,A,BRA,3,0,0.0,1,1,1,0,0,1,0,0,0,1,1,0,1,0,0,0,1,1,1,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_27.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_27--competition_208722,51,58,Q3,00:16,Yago Santos,2pt driving layup made,616,2,A,BRA,3,0,0.0,1,1,1,0,0,1,0,0,0,1,1,0,1,0,0,0,1,1,1,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_64.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_64--competition_208722,51,58,Q3,00:16,Nick Weiler-Babb,Substitution out,616,6,B,GER,3,1,0.0,1,1,1,0,0,1,0,0,0,1,1,0,1,0,0,0,1,1,1,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_64.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_64--competition_208722,51,58,Q3,00:16,Johannes Thiemann,Substitution out,616,32,B,GER,3,1,0.0,1,1,1,0,0,1,0,0,0,1,1,0,1,0,0,0,1,1,1,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_64.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_64--competition_208722,51,58,Q3,00:16,Franz Wagner,Substitution in,616,9,B,GER,3,2,0.0,1,1,1,0,0,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_64.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_64--competition_208722,51,58,Q3,00:16,Andreas Obst,Substitution in,616,42,B,GER,3,2,0.0,1,1,1,0,0,1,0,0,0,1,1,0,0,0,1,0,1,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_64.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_64--competition_208722,51,58,Q3,00:16,Franz Wagner,defensive rebound,616,9,B,GER,3,0,0.0,1,1,1,0,0,1,0,0,0,1,1,0,0,0,1,0,1,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_64.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_64--competition_208722,51,58,Q3,00:16,Dennis Schroder,personal foul; 1 free throw awarded,616,17,B,GER,3,0,0.0,1,1,1,0,0,1,0,0,0,1,1,0,0,0,1,0,1,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_64.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_64--competition_208722,51,60,Q3,00:03,Dennis Schroder,2pt driving layup made,603,17,B,GER,3,0,13.0,1,1,1,0,0,1,0,0,0,1,1,0,0,0,1,0,1,1,0,1
,42,49,Q3,00:00,,End of quarter,600,,,,3,0,3.0,1,1,1,0,0,1,0,0,0,1,1,0,0,0,1,0,1,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_64.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_64--competition_208722,51,60,Q4,10:00,,jump ball situation; throw-in,600,,,,4,0,0.0,1,1,1,0,1,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_27.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_27--competition_208722,51,60,Q4,09:51,Yago Santos,personal foul; 2 free throws awarded,591,2,A,BRA,4,0,9.0,1,1,1,0,1,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_64.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_64--competition_208722,51,60,Q4,09:51,Moritz Wagner,foul drawn,591,13,B,GER,4,0,0.0,1,1,1,0,1,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_64.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_64--competition_208722,51,61,Q4,09:51,Moritz Wagner,1st of 2 free throws made,591,13,B,GER,4,0,0.0,1,1,1,0,1,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_64.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_64--competition_208722,51,62,Q4,09:51,Moritz Wagner,2nd of 2 free throws made,591,13,B,GER,4,0,0.0,1,1,1,0,1,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_27.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_27--competition_208722,53,62,Q4,09:31,Vitor Benite,2nd of 2 free throws made,571,8,A,BRA,4,0,20.0,1,1,1,0,1,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_27.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_27--competition_208722,51,62,Q4,09:31,Vitor Benite,foul drawn,571,8,A,BRA,4,0,0.0,1,1,1,0,1,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_27.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_27--competition_208722,52,62,Q4,09:31,Vitor Benite,1st of 2 free throws made,571,8,A,BRA,4,0,0.0,1,1,1,0,1,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_64.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_64--competition_208722,51,62,Q4,09:31,Isaac Bonga,personal foul; 2 free throws awarded,571,0,B,GER,4,0,0.0,1,1,1,0,1,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_27.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_27--competition_208722,53,62,Q4,09:16,Gui Santos,defensive rebound,556,11,A,BRA,4,0,15.0,1,1,1,0,1,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_64.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_64--competition_208722,53,62,Q4,09:16,Isaac Bonga,3pt jump shot missed,556,0,B,GER,4,0,0.0,1,1,1,0,1,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_27.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_27--competition_208722,53,62,Q4,09:09,Yago Santos,foul drawn,549,2,A,BRA,4,0,7.0,1,1,1,0,1,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_64.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_64--competition_208722,53,62,Q4,09:09,Isaac Bonga,personal foul,549,0,B,GER,4,0,0.0,1,1,1,0,1,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_27.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_27--competition_208722,53,62,Q4,08:50,Leo Meindl,2pt jump shot missed,530,14,A,BRA,4,0,19.0,1,1,1,0,1,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_64.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_64--competition_208722,53,62,Q4,08:50,Moritz Wagner,defensive rebound,530,13,B,GER,4,0,0.0,1,1,1,0,1,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_64.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_64--competition_208722,53,62,Q4,08:50,Isaac Bonga,blocked the shot,530,0,B,GER,4,0,0.0,1,1,1,0,1,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_64.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_64--competition_208722,53,62,Q4,08:49,Moritz Wagner,turnover; bad pass,529,13,B,GER,4,0,1.0,1,1,1,0,1,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_27.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_27--competition_208722,53,62,Q4,08:35,Cristiano Felicio,Substitution out,515,6,A,BRA,4,1,14.0,1,1,1,0,1,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_27.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_27--competition_208722,53,62,Q4,08:35,Lucas Dias,Substitution in,515,99,A,BRA,4,2,0.0,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_27.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_27--competition_208722,53,62,Q4,08:32,Gui Santos,offensive rebound,512,11,A,BRA,4,0,3.0,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_27.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_27--competition_208722,53,62,Q4,08:32,Leo Meindl,3pt jump shot missed,512,14,A,BRA,4,0,0.0,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_27.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_27--competition_208722,54,62,Q4,08:30,Leo Meindl,2nd of 2 free throws made,510,14,A,BRA,4,0,2.0,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_27.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_27--competition_208722,53,62,Q4,08:30,Leo Meindl,foul drawn,510,14,A,BRA,4,0,0.0,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_27.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_27--competition_208722,53,62,Q4,08:30,Leo Meindl,1st of 2 free throw missed,510,14,A,BRA,4,0,0.0,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_27.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_27--competition_208722,54,62,Q4,08:30,Gui Santos,made the assist,510,11,A,BRA,4,0,0.0,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_64.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_64--competition_208722,53,62,Q4,08:30,Franz Wagner,personal foul; 2 free throws awarded,510,9,B,GER,4,0,0.0,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_64.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_64--competition_208722,53,62,Q4,08:30,Johannes Thiemann,Substitution out,510,32,B,GER,4,1,0.0,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_64.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_64--competition_208722,53,62,Q4,08:30,Andreas Obst,Substitution in,510,42,B,GER,4,2,0.0,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_64.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_64--competition_208722,54,65,Q4,08:19,Moritz Wagner,made the assist,499,13,B,GER,4,0,11.0,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_64.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_64--competition_208722,54,65,Q4,08:19,Isaac Bonga,3pt jump shot made,499,0,B,GER,4,0,0.0,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_27.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_27--competition_208722,54,65,Q4,07:53,Vitor Benite,3pt jump shot missed,473,8,A,BRA,4,0,26.0,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_27.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_27--competition_208722,54,65,Q4,07:51,,team turnover; 24 seconds violation,471,,,,4,0,2.0,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_27.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_27--competition_208722,54,65,Q4,07:39,Lucas Dias,personal foul; 2 free throws awarded,459,99,A,BRA,4,0,12.0,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_64.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_64--competition_208722,54,65,Q4,07:39,Moritz Wagner,foul drawn,459,13,B,GER,4,0,0.0,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_64.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_64--competition_208722,54,67,Q4,07:39,Moritz Wagner,2nd of 2 free throws made,459,13,B,GER,4,0,0.0,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_64.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_64--competition_208722,54,66,Q4,07:39,Moritz Wagner,1st of 2 free throws made,459,13,B,GER,4,0,0.0,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_64.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_64--competition_208722,54,65,Q4,07:39,Dennis Schroder,Substitution out,459,17,B,GER,4,1,0.0,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_64.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_64--competition_208722,54,65,Q4,07:39,Nick Weiler-Babb,Substitution in,459,6,B,GER,4,2,0.0,1,0,1,0,1,1,0,0,0,1,1,0,1,0,1,0,1,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_27.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_27--competition_208722,56,67,Q4,07:18,Vitor Benite,2pt driving layup made,438,8,A,BRA,4,0,21.0,1,0,1,0,1,1,0,0,0,1,1,0,1,0,1,0,1,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_64.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_64--competition_208722,56,70,Q4,07:03,Andreas Obst,3pt pullup jump shot made,423,42,B,GER,4,0,15.0,1,0,1,0,1,1,0,0,0,1,1,0,1,0,1,0,1,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_64.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_64--competition_208722,56,70,Q4,07:03,Moritz Wagner,made the assist,423,13,B,GER,4,0,0.0,1,0,1,0,1,1,0,0,0,1,1,0,1,0,1,0,1,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_27.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_27--competition_208722,56,70,Q4,06:47,Yago Santos,foul drawn,407,2,A,BRA,4,0,16.0,1,0,1,0,1,1,0,0,0,1,1,0,1,0,1,0,1,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_64.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_64--competition_208722,56,70,Q4,06:47,Moritz Wagner,personal foul,407,13,B,GER,4,0,0.0,1,0,1,0,1,1,0,0,0,1,1,0,1,0,1,0,1,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_27.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_27--competition_208722,56,70,Q4,06:37,Leo Meindl,turnover; bad pass,397,14,A,BRA,4,0,10.0,1,0,1,0,1,1,0,0,0,1,1,0,1,0,1,0,1,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_27.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_27--competition_208722,56,70,Q4,06:25,,challenge accepted,385,,,,4,0,12.0,1,0,1,0,1,1,0,0,0,1,1,0,1,0,1,0,1,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_27.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_27--competition_208722,57,70,Q4,06:25,Lucas Dias,2nd of 2 free throws made,385,99,A,BRA,4,0,0.0,1,0,1,0,1,1,0,0,0,1,1,0,1,0,1,0,1,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_27.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_27--competition_208722,56,70,Q4,06:25,Lucas Dias,foul drawn,385,99,A,BRA,4,0,0.0,1,0,1,0,1,1,0,0,0,1,1,0,1,0,1,0,1,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_27.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_27--competition_208722,56,70,Q4,06:25,Lucas Dias,1st of 2 free throws missed,385,99,A,BRA,4,0,0.0,1,0,1,0,1,1,0,0,0,1,1,0,1,0,1,0,1,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_64.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_64--competition_208722,56,70,Q4,06:25,Moritz Wagner,unsportsmanlike foul; 2 free throws awarded,385,13,B,GER,4,0,0.0,1,0,1,0,1,1,0,0,0,1,1,0,1,0,1,0,1,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_64.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_64--competition_208722,56,70,Q4,06:25,Moritz Wagner,turnover,385,13,B,GER,4,0,0.0,1,0,1,0,1,1,0,0,0,1,1,0,1,0,1,0,1,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_27.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_27--competition_208722,57,70,Q4,06:13,Gui Santos,2pt fadeaway jump shot missed,373,11,A,BRA,4,0,12.0,1,0,1,0,1,1,0,0,0,1,1,0,1,0,1,0,1,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_27.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_27--competition_208722,57,70,Q4,06:10,,team turnover; 24 seconds violation,370,,,,4,0,3.0,1,0,1,0,1,1,0,0,0,1,1,0,1,0,1,0,1,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_27.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_27--competition_208722,57,70,Q4,06:00,Leo Meindl,personal foul,360,14,A,BRA,4,0,10.0,1,0,1,0,1,1,0,0,0,1,1,0,1,0,1,0,1,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_64.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_64--competition_208722,57,70,Q4,06:00,Franz Wagner,foul drawn,360,9,B,GER,4,0,0.0,1,0,1,0,1,1,0,0,0,1,1,0,1,0,1,0,1,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_64.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_64--competition_208722,57,73,Q4,05:52,Moritz Wagner,made the assist,352,13,B,GER,4,0,8.0,1,0,1,0,1,1,0,0,0,1,1,0,1,0,1,0,1,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_64.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_64--competition_208722,57,73,Q4,05:52,Isaac Bonga,3pt jump shot made,352,0,B,GER,4,0,0.0,1,0,1,0,1,1,0,0,0,1,1,0,1,0,1,0,1,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_27.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_27--competition_208722,59,73,Q4,05:34,Lucas Dias,2nd of 2 free throws made,334,99,A,BRA,4,0,18.0,1,0,1,0,1,1,0,0,0,1,1,0,1,0,1,0,1,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_27.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_27--competition_208722,58,73,Q4,05:34,Lucas Dias,1st of 2 free throws made,334,99,A,BRA,4,0,0.0,1,0,1,0,1,1,0,0,0,1,1,0,1,0,1,0,1,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_27.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_27--competition_208722,57,73,Q4,05:34,Lucas Dias,foul drawn,334,99,A,BRA,4,0,0.0,1,0,1,0,1,1,0,0,0,1,1,0,1,0,1,0,1,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_64.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_64--competition_208722,57,73,Q4,05:34,Moritz Wagner,personal foul; 2 free throws awarded,334,13,B,GER,4,0,0.0,1,0,1,0,1,1,0,0,0,1,1,0,1,0,1,0,1,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_64.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_64--competition_208722,59,73,Q4,05:34,Nick Weiler-Babb,Substitution out,334,6,B,GER,4,1,0.0,1,0,1,0,1,1,0,0,0,1,1,0,1,0,1,0,1,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_64.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_64--competition_208722,59,73,Q4,05:34,Dennis Schroder,Substitution in,334,17,B,GER,4,2,0.0,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_27.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_27--competition_208722,59,73,Q4,05:22,Lucas Dias,steal,322,99,A,BRA,4,0,12.0,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_64.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_64--competition_208722,59,73,Q4,05:22,Franz Wagner,turnover; ball handling,322,9,B,GER,4,0,0.0,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_27.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_27--competition_208722,59,73,Q4,05:10,Gui Santos,offensive rebound,310,11,A,BRA,4,0,12.0,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_27.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_27--competition_208722,59,73,Q4,05:10,Vitor Benite,3pt jump shot missed,310,8,A,BRA,4,0,0.0,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,0,1
